11/9/18 19:34:47,kobe,43,d0:5b:a8:d4:c0:11,wifi,mobile,-49dBm,['n/a'],42
11/9/18 19:34:47,kobe,43,d0:5b:a8:d4:c0:11,wifi,mobile,-49dBm,['n/a'],42
11/9/18 19:34:50,kobe,43,da:a1:19:57:f9:f7,wifi,mobile,-43dBm,['n/a'],42
11/9/18 19:34:50,kobe,43,da:a1:19:57:f9:f7,wifi,mobile,-43dBm,['n/a'],42
11/9/18 19:34:53,kobe,43,a8:51:5b:51:3f:8d,wifi,mobile,-65dBm,['n/a'],42
11/9/18 19:34:57,kobe,43,f0:a2:25:e9:74:31,wifi,mobile,-69dBm,['n/a'],42
11/9/18 19:34:57,kobe,43,d0:5b:a8:d4:c0:11,wifi,mobile,-55dBm,['n/a'],42
11/9/18 19:34:57,kobe,43,d0:5b:a8:d4:c0:11,wifi,mobile,-55dBm,['n/a'],42
11/9/18 19:34:58,kobe,43,d0:5b:a8:d4:c0:11,wifi,mobile,-59dBm,['n/a'],42
11/9/18 19:35:03,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-33dBm,['n/a'],42
11/9/18 19:35:03,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-33dBm,['n/a'],42
11/9/18 19:35:03,kobe,43,d0:77:14:2c:e0:46,wifi,mobile,-77dBm,['n/a'],42
11/9/18 19:35:04,kobe,43,da:a1:19:41:f3:70,wifi,mobile,-45dBm,['n/a'],42
11/9/18 19:35:04,kobe,43,f0:a2:25:e9:74:31,wifi,mobile,-65dBm,['n/a'],42
11/9/18 19:35:04,kobe,43,f0:a2:25:e9:74:31,wifi,mobile,-65dBm,['n/a'],42
11/9/18 19:35:06,kobe,43,0e:8d:fb:71:36:50,wifi,mobile,-83dBm,['n/a'],42
11/9/18 19:35:08,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-35dBm,['n/a'],42
11/9/18 19:35:08,kobe,43,ac:b5:7d:19:13:ec,wifi,mobile,-79dBm,['n/a'],42
11/9/18 19:35:11,kobe,43,f0:a2:25:e9:74:31,wifi,mobile,-71dBm,['n/a'],42
11/9/18 19:35:11,kobe,43,d0:77:14:68:ae:ce,wifi,mobile,-65dBm,['n/a'],42
11/9/18 19:35:14,kobe,43,96:ad:ce:ac:77:1d,wifi,mobile,-79dBm,['n/a'],42
11/9/18 19:35:14,kobe,43,da:a1:19:7f:d5:21,wifi,mobile,-45dBm,['n/a'],42
11/9/18 19:35:14,kobe,43,da:a1:19:7f:d5:21,wifi,mobile,-55dBm,['n/a'],42
11/9/18 19:35:14,kobe,43,da:a1:19:7f:d5:21,wifi,mobile,-45dBm,['n/a'],42
11/9/18 19:35:14,kobe,43,da:a1:19:7f:d5:21,wifi,mobile,-45dBm,['n/a'],42
11/9/18 19:35:16,kobe,43,a8:51:5b:51:3f:8d,wifi,mobile,-57dBm,['n/a'],42
11/9/18 19:35:16,kobe,43,a8:51:5b:51:3f:8d,wifi,mobile,-59dBm,['n/a'],42
11/9/18 19:35:18,kobe,43,f0:a2:25:e9:74:31,wifi,mobile,-75dBm,['n/a'],42
11/9/18 19:35:19,kobe,43,da:a1:19:d3:a9:5d,wifi,mobile,-45dBm,['n/a'],42
11/9/18 19:35:21,kobe,43,8e:ab:1c:41:70:21,wifi,mobile,-63dBm,['n/a'],42
11/9/18 19:35:24,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-79dBm,['n/a'],42
11/9/18 19:35:24,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-33dBm,['n/a'],42
11/9/18 19:35:24,kobe,43,5a:7d:b1:6c:cb:ed,wifi,mobile,-57dBm,['n/a'],42
11/9/18 19:35:24,kobe,43,d0:5b:a8:d4:c0:11,wifi,mobile,-67dBm,['n/a'],42
11/9/18 19:35:25,kobe,43,f0:a2:25:e9:74:31,wifi,mobile,-73dBm,['n/a'],42
11/9/18 19:35:30,kobe,43,5e:d0:61:b4:5a:c1,wifi,mobile,-75dBm,['n/a'],42
11/9/18 19:35:31,kobe,43,d0:77:14:46:fa:2b,wifi,mobile,-67dBm,['n/a'],42
11/9/18 19:35:31,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-31dBm,['n/a'],42
11/9/18 19:35:31,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-31dBm,['n/a'],42
11/9/18 19:35:35,kobe,43,ac:b5:7d:19:13:ec,wifi,mobile,-77dBm,['n/a'],42
11/9/18 19:35:35,kobe,43,74:e2:8c:ce:cf:50,wifi,mobile,-77dBm,['n/a'],42
11/9/18 19:35:37,kobe,43,e2:53:43:73:fe:4a,wifi,mobile,-61dBm,['n/a'],42
11/9/18 19:35:37,kobe,43,e2:53:43:73:fe:4a,wifi,mobile,-63dBm,['n/a'],42
11/9/18 19:35:38,kobe,43,52:76:8e:8c:99:5d,wifi,mobile,-59dBm,['n/a'],42
11/9/18 19:35:38,kobe,43,52:76:8e:8c:99:5d,wifi,mobile,-57dBm,['n/a'],42
11/9/18 19:35:39,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-33dBm,['n/a'],42
11/9/18 19:35:42,kobe,43,2a:70:55:ce:9c:a6,wifi,mobile,-65dBm,['n/a'],42
11/9/18 19:35:42,kobe,43,2a:70:55:ce:9c:a6,wifi,mobile,-65dBm,['n/a'],42
11/9/18 19:35:44,kobe,43,d0:5b:a8:d4:c0:11,wifi,mobile,-47dBm,['n/a'],42
11/9/18 19:35:45,kobe,43,da:a1:19:9d:ac:15,wifi,mobile,-49dBm,['n/a'],42
11/9/18 19:35:45,kobe,43,da:a1:19:9d:ac:15,wifi,mobile,-39dBm,['n/a'],42
11/9/18 19:35:47,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-29dBm,['n/a'],42
11/9/18 19:35:47,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-31dBm,['n/a'],42
11/9/18 19:35:47,kobe,43,92:dd:30:67:15:5b,wifi,mobile,-81dBm,['n/a'],42
11/9/18 19:35:48,kobe,43,da:a1:19:87:94:48,wifi,mobile,-45dBm,['n/a'],42
11/9/18 19:35:54,kobe,43,22:47:4e:e6:14:b3,wifi,mobile,-71dBm,['n/a'],42
11/9/18 19:35:54,kobe,43,d0:5b:a8:d4:c0:11,wifi,mobile,-61dBm,['n/a'],42
11/9/18 19:35:54,kobe,43,d0:5b:a8:d4:c0:11,wifi,mobile,-61dBm,['n/a'],42
11/9/18 19:35:59,kobe,43,da:a1:19:d9:8b:08,wifi,mobile,-69dBm,['n/a'],42
11/9/18 19:36:04,kobe,43,d0:5b:a8:d4:c0:11,wifi,mobile,-59dBm,['n/a'],42
11/9/18 19:36:08,kobe,43,ac:b5:7d:19:13:ec,wifi,mobile,-83dBm,['n/a'],42
11/9/18 19:36:10,kobe,43,d0:77:14:f9:ad:a9,wifi,mobile,-67dBm,['n/a'],42
11/9/18 19:36:12,kobe,43,d0:5b:a8:d4:c0:11,wifi,mobile,-63dBm,['n/a'],42
11/9/18 19:36:15,kobe,43,ac:b5:7d:19:13:ec,wifi,mobile,-83dBm,['n/a'],42
11/9/18 19:36:15,kobe,43,ac:b5:7d:19:13:ec,wifi,mobile,-85dBm,['n/a'],42
11/9/18 19:36:21,kobe,43,da:a1:19:99:38:b5,wifi,mobile,-83dBm,['n/a'],42
11/9/18 19:36:22,kobe,43,d0:5b:a8:d4:c0:11,wifi,mobile,-61dBm,['n/a'],42
11/9/18 19:36:22,kobe,43,d0:5b:a8:d4:c0:11,wifi,mobile,-61dBm,['n/a'],42
11/9/18 19:36:24,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-35dBm,['n/a'],42
11/9/18 19:36:24,kobe,43,d0:5b:a8:d4:c0:11,wifi,mobile,-65dBm,['n/a'],42
11/9/18 19:36:26,kobe,43,d0:5b:a8:d4:c0:11,wifi,mobile,-65dBm,['n/a'],42
11/9/18 19:36:28,kobe,43,d0:5b:a8:d4:c0:11,wifi,mobile,-69dBm,['n/a'],42
11/9/18 19:36:28,kobe,43,d0:5b:a8:d4:c0:11,wifi,mobile,-63dBm,['n/a'],42
11/9/18 19:36:30,kobe,43,d0:5b:a8:d4:c0:11,wifi,mobile,-65dBm,['n/a'],42
11/9/18 19:36:32,kobe,43,da:a1:19:18:49:c6,wifi,mobile,-83dBm,['n/a'],42
11/9/18 19:36:32,kobe,43,da:a1:19:f0:58:0c,wifi,mobile,-77dBm,['n/a'],42
11/9/18 19:36:32,kobe,43,da:a1:19:f0:58:0c,wifi,mobile,-77dBm,['n/a'],42
11/9/18 19:36:35,kobe,43,ac:b5:7d:19:13:ec,wifi,mobile,-83dBm,['n/a'],42
11/9/18 19:36:39,kobe,43,fe:a0:e2:a8:71:60,wifi,mobile,-59dBm,['n/a'],42
11/9/18 19:36:47,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-31dBm,['n/a'],42
11/9/18 19:36:47,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-33dBm,['n/a'],42
11/9/18 19:36:48,kobe,43,d0:5b:a8:d4:c0:11,wifi,mobile,-65dBm,['n/a'],42
11/9/18 19:36:55,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-31dBm,['n/a'],42
11/9/18 19:36:55,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-31dBm,['n/a'],42
11/9/18 19:36:58,kobe,43,d0:5b:a8:d4:c0:11,wifi,mobile,-61dBm,['n/a'],42
11/9/18 19:37:03,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-33dBm,['n/a'],42
11/9/18 19:37:04,kobe,43,8a:15:24:f0:f6:30,wifi,mobile,-79dBm,['n/a'],42
11/9/18 19:37:05,kobe,43,66:e2:1f:ed:4c:28,wifi,mobile,-69dBm,['n/a'],42
11/9/18 19:37:10,kobe,43,d0:5b:a8:d4:c0:11,wifi,mobile,-61dBm,['n/a'],42
11/9/18 19:37:10,kobe,43,d0:5b:a8:d4:c0:11,wifi,mobile,-57dBm,['n/a'],42
11/9/18 19:37:16,kobe,43,d0:5b:a8:d4:c0:11,wifi,mobile,-63dBm,['n/a'],42
11/9/18 19:37:24,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-35dBm,['n/a'],42
11/9/18 19:37:32,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-33dBm,['n/a'],42
11/9/18 19:37:32,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-31dBm,['n/a'],42
11/9/18 19:37:39,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-35dBm,['n/a'],42
11/9/18 19:37:44,kobe,43,8a:15:24:f0:f6:30,wifi,mobile,-77dBm,['n/a'],42
11/9/18 19:37:44,kobe,43,7e:ee:3e:2e:d7:8c,wifi,mobile,-87dBm,['n/a'],42
11/9/18 19:37:47,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-33dBm,['n/a'],42
11/9/18 19:37:52,kobe,43,2c:0e:3d:04:39:8c,wifi,mobile,-77dBm,['n/a'],42
11/9/18 19:37:59,kobe,43,8c:85:90:7c:90:8e,wifi,mobile,-65dBm,['n/a'],42
11/9/18 19:37:59,kobe,43,8c:85:90:7c:90:8e,wifi,mobile,-65dBm,['n/a'],42
11/9/18 19:37:59,kobe,43,8c:85:90:7c:90:8e,wifi,mobile,-63dBm,['n/a'],42
11/9/18 19:37:59,kobe,43,8c:85:90:7c:90:8e,wifi,mobile,-61dBm,['n/a'],42
11/9/18 19:37:59,kobe,43,8c:85:90:7c:90:8e,wifi,mobile,-63dBm,['n/a'],42
11/9/18 19:37:59,kobe,43,8c:85:90:7c:90:8e,wifi,mobile,-65dBm,['n/a'],42
11/9/18 19:37:59,kobe,43,8c:85:90:7c:90:8e,wifi,mobile,-63dBm,['n/a'],42
11/9/18 19:37:59,kobe,43,8c:85:90:7c:90:8e,wifi,mobile,-69dBm,['n/a'],42
11/9/18 19:37:59,kobe,43,8c:85:90:7c:90:8e,wifi,mobile,-65dBm,['n/a'],42
11/9/18 19:37:59,kobe,43,8c:85:90:7c:90:8e,wifi,mobile,-63dBm,['n/a'],42
11/9/18 19:37:59,kobe,43,8c:85:90:7c:90:8e,wifi,mobile,-65dBm,['n/a'],42
11/9/18 19:37:59,kobe,43,8c:85:90:7c:90:8e,wifi,mobile,-63dBm,['n/a'],42
11/9/18 19:37:59,kobe,43,8c:85:90:7c:90:8e,wifi,mobile,-63dBm,['n/a'],42
11/9/18 19:38:03,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-31dBm,['n/a'],42
11/9/18 19:38:05,kobe,43,5a:f4:f1:85:90:4c,wifi,mobile,-67dBm,['n/a'],42
11/9/18 19:38:07,kobe,43,0c:72:d9:3b:0d:07,wifi,mobile,-61dBm,['n/a'],42
11/9/18 19:38:08,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-33dBm,['n/a'],42
11/9/18 19:38:16,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-31dBm,['n/a'],42
11/9/18 19:38:16,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-33dBm,['n/a'],42
11/9/18 19:38:16,kobe,43,74:95:ec:61:4b:aa,wifi,mobile,-57dBm,['n/a'],42
11/9/18 19:38:17,kobe,43,56:6d:2b:b7:26:76,wifi,mobile,-85dBm,['n/a'],42
11/9/18 19:38:27,kobe,43,8a:15:64:60:d3:24,wifi,mobile,-79dBm,['n/a'],42
11/9/18 19:38:29,kobe,43,0c:72:d9:3b:0d:07,wifi,mobile,-47dBm,['n/a'],42
11/9/18 19:38:31,kobe,43,ac:37:43:4b:df:cf,wifi,mobile,-79dBm,['n/a'],42
11/9/18 19:38:39,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-33dBm,['n/a'],42
11/9/18 19:38:39,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-33dBm,['n/a'],42
11/9/18 19:38:39,kobe,43,0c:72:d9:3b:0d:07,wifi,mobile,-69dBm,['n/a'],42
11/9/18 19:38:39,kobe,43,0c:72:d9:3b:0d:07,wifi,mobile,-69dBm,['n/a'],42
11/9/18 19:38:45,kobe,43,0e:8d:fb:71:36:50,wifi,mobile,-85dBm,['n/a'],42
11/9/18 19:38:47,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],42
11/9/18 19:38:47,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-21dBm,['n/a'],42
11/9/18 19:38:49,kobe,43,8c:85:90:7c:90:8e,wifi,mobile,-35dBm,['n/a'],42
11/9/18 19:38:49,kobe,43,8c:85:90:7c:90:8e,wifi,mobile,-35dBm,['n/a'],42
11/9/18 19:38:53,kobe,43,62:df:c6:4d:2a:74,wifi,mobile,-33dBm,['n/a'],42
11/9/18 19:38:55,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-25dBm,['n/a'],42
11/9/18 19:38:55,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-25dBm,['n/a'],42
11/9/18 19:38:57,kobe,43,62:df:c6:4d:2a:74,wifi,mobile,-35dBm,['n/a'],42
11/9/18 19:39:01,kobe,43,0c:72:d9:3b:0d:07,wifi,mobile,-53dBm,['n/a'],42
11/9/18 19:39:02,kobe,43,62:df:c6:4d:2a:74,wifi,mobile,-35dBm,['n/a'],42
11/9/18 19:39:03,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],42
11/9/18 19:39:07,kobe,43,62:df:c6:4d:2a:74,wifi,mobile,-33dBm,['n/a'],42
11/9/18 19:39:08,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-21dBm,['n/a'],42
11/9/18 19:39:08,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],42
11/9/18 19:39:16,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-31dBm,['n/a'],42
11/9/18 19:39:17,kobe,43,62:df:c6:4d:2a:74,wifi,mobile,-37dBm,['n/a'],42
11/9/18 19:39:17,kobe,43,62:df:c6:4d:2a:74,wifi,mobile,-37dBm,['n/a'],42
11/9/18 19:39:20,kobe,43,62:df:c6:4d:2a:74,wifi,mobile,-39dBm,['n/a'],42
11/9/18 19:39:24,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-31dBm,['n/a'],42
11/9/18 19:39:33,kobe,43,f6:56:ed:2e:8b:d4,wifi,mobile,-67dBm,['n/a'],42
11/9/18 19:39:33,kobe,43,84:f3:eb:5b:b0:50,wifi,mobile,-77dBm,['n/a'],42
11/9/18 19:39:39,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-23dBm,['n/a'],42
11/9/18 19:39:39,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-25dBm,['n/a'],42
11/9/18 19:39:40,kobe,43,3a:47:a9:f2:e0:d7,wifi,mobile,-75dBm,['n/a'],42
11/9/18 19:39:44,kobe,43,8c:85:90:7c:90:8e,wifi,mobile,-31dBm,['n/a'],42
11/9/18 19:39:44,kobe,43,8c:85:90:7c:90:8e,wifi,mobile,-33dBm,['n/a'],42
11/9/18 19:39:48,kobe,43,28:a1:83:2e:e1:9a,wifi,mobile,-85dBm,['n/a'],42
11/9/18 19:39:51,kobe,43,ea:77:62:0f:b6:ec,wifi,mobile,-89dBm,['n/a'],42
11/9/18 19:39:54,kobe,43,da:a1:19:87:c4:1e,wifi,mobile,-71dBm,['n/a'],42
11/9/18 19:40:07,kobe,43,da:a1:19:be:5d:da,wifi,mobile,-77dBm,['n/a'],42
11/9/18 19:40:08,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-31dBm,['n/a'],42
11/9/18 19:40:08,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-33dBm,['n/a'],42
11/9/18 19:40:15,kobe,43,d0:5b:a8:d4:c0:11,wifi,mobile,-51dBm,['n/a'],42
11/9/18 19:40:24,kobe,43,c2:79:f8:78:05:46,wifi,mobile,-77dBm,['n/a'],42
11/9/18 19:40:24,kobe,43,c2:79:f8:78:05:46,wifi,mobile,-75dBm,['n/a'],42
11/9/18 19:40:28,kobe,43,da:a1:19:c8:f9:ad,wifi,mobile,-67dBm,['n/a'],42
11/9/18 19:40:28,kobe,43,da:a1:19:c8:f9:ad,wifi,mobile,-71dBm,['n/a'],42
11/9/18 19:40:32,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-31dBm,['n/a'],42
11/9/18 19:40:32,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-31dBm,['n/a'],42
11/9/18 19:40:39,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-29dBm,['n/a'],42
11/9/18 19:40:39,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-29dBm,['n/a'],42
11/9/18 19:40:43,kobe,43,6a:54:9d:c5:0c:34,wifi,mobile,-83dBm,['n/a'],42
11/9/18 19:40:43,kobe,43,d0:5b:a8:d4:c0:11,wifi,mobile,-47dBm,['n/a'],42
11/9/18 19:40:46,kobe,43,d0:5b:a8:d4:c0:11,wifi,mobile,-41dBm,['n/a'],42
11/9/18 19:40:47,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-33dBm,['n/a'],42
11/9/18 19:40:54,kobe,43,d0:5b:a8:d4:c0:11,wifi,mobile,-59dBm,['n/a'],42
11/9/18 19:40:55,kobe,43,d0:5b:a8:d4:c0:11,wifi,mobile,-43dBm,['n/a'],42
11/9/18 19:40:55,kobe,43,86:c4:37:5c:01:7c,wifi,mobile,-51dBm,['n/a'],42
11/9/18 19:40:55,kobe,43,d0:5b:a8:d4:c0:11,wifi,mobile,-55dBm,['n/a'],42
11/9/18 19:40:55,kobe,43,d0:5b:a8:d4:c0:11,wifi,mobile,-49dBm,['n/a'],42
11/9/18 19:40:56,kobe,43,d0:5b:a8:d4:c0:11,wifi,mobile,-39dBm,['n/a'],42
11/9/18 19:40:57,kobe,43,d0:5b:a8:d4:c0:11,wifi,mobile,-51dBm,['n/a'],42
11/9/18 19:40:57,kobe,43,d0:5b:a8:d4:c0:11,wifi,mobile,-49dBm,['n/a'],42
11/9/18 19:40:58,kobe,43,d0:5b:a8:d4:c0:11,wifi,mobile,-61dBm,['n/a'],42
11/9/18 19:40:58,kobe,43,d0:5b:a8:d4:c0:11,wifi,mobile,-49dBm,['n/a'],42
11/9/18 19:41:09,kobe,43,d0:5b:a8:d4:c0:11,wifi,mobile,-41dBm,['n/a'],42
11/9/18 19:41:09,kobe,43,d0:5b:a8:d4:c0:11,wifi,mobile,-41dBm,['n/a'],42
11/9/18 19:41:11,kobe,43,66:c0:a3:ee:6f:6c,wifi,mobile,-67dBm,['n/a'],42
11/9/18 19:41:11,kobe,43,66:c0:a3:ee:6f:6c,wifi,mobile,-69dBm,['n/a'],42
11/9/18 19:41:13,kobe,43,da:a1:19:71:c6:76,wifi,mobile,-81dBm,['n/a'],42
11/9/18 19:41:16,kobe,43,de:5d:da:c6:8b:d1,wifi,mobile,-81dBm,['n/a'],42
11/9/18 19:41:16,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-29dBm,['n/a'],42
11/9/18 19:41:16,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-27dBm,['n/a'],42
11/9/18 19:41:19,kobe,43,d0:5b:a8:d4:c0:11,wifi,mobile,-45dBm,['n/a'],42
11/9/18 19:41:21,kobe,43,b0:c5:54:0c:d1:80,wifi,mobile,-83dBm,['n/a'],42
11/9/18 19:41:23,kobe,43,d0:5b:a8:d4:c0:11,wifi,mobile,-61dBm,['n/a'],42
11/9/18 19:41:23,kobe,43,b0:c5:54:0c:d1:80,wifi,mobile,-85dBm,['n/a'],42
11/9/18 19:41:24,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-25dBm,['n/a'],42
11/9/18 19:41:28,kobe,43,80:c5:f2:1a:e2:1b,wifi,mobile,-69dBm,['n/a'],42
11/9/18 19:41:29,kobe,43,8c:85:90:7c:90:8e,wifi,mobile,-21dBm,['n/a'],42
11/9/18 19:41:29,kobe,43,d0:5b:a8:d4:c0:11,wifi,mobile,-55dBm,['n/a'],42
11/9/18 19:41:29,kobe,43,b0:c5:54:0c:d1:80,wifi,mobile,-79dBm,['n/a'],42
11/9/18 19:41:32,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-21dBm,['n/a'],42
11/9/18 19:41:32,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-21dBm,['n/a'],42
11/9/18 19:41:34,kobe,43,b0:c5:54:0c:d1:80,wifi,mobile,-77dBm,['n/a'],42
11/9/18 19:41:42,kobe,43,ec:1f:72:57:ba:ec,wifi,mobile,-51dBm,['n/a'],42
11/9/18 19:41:44,kobe,43,d0:5b:a8:d4:c0:11,wifi,mobile,-43dBm,['n/a'],42
11/9/18 19:41:47,kobe,43,ec:1f:72:57:ba:ec,wifi,mobile,-51dBm,['n/a'],42
11/9/18 19:41:47,kobe,43,ec:1f:72:57:ba:ec,wifi,mobile,-53dBm,['n/a'],42
11/9/18 19:41:47,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-27dBm,['n/a'],42
11/9/18 19:41:57,kobe,43,d0:5b:a8:d4:c0:11,wifi,mobile,-49dBm,['n/a'],42
11/9/18 19:41:58,kobe,43,d0:5b:a8:d4:c0:11,wifi,mobile,-49dBm,['n/a'],42
11/9/18 19:41:58,kobe,43,d0:5b:a8:d4:c0:11,wifi,mobile,-57dBm,['n/a'],42
11/9/18 19:41:59,kobe,43,d0:5b:a8:d4:c0:11,wifi,mobile,-45dBm,['n/a'],42
11/9/18 19:41:59,kobe,43,d0:5b:a8:d4:c0:11,wifi,mobile,-55dBm,['n/a'],42
11/9/18 19:41:59,kobe,43,d0:5b:a8:d4:c0:11,wifi,mobile,-55dBm,['n/a'],42
11/9/18 19:42:00,kobe,43,d0:5b:a8:d4:c0:11,wifi,mobile,-57dBm,['n/a'],42
11/9/18 19:42:01,kobe,43,d8:c4:6a:16:18:47,wifi,mobile,-63dBm,['n/a'],42
11/9/18 19:42:01,kobe,43,d0:5b:a8:d4:c0:11,wifi,mobile,-57dBm,['n/a'],42
11/9/18 19:42:02,kobe,43,d0:5b:a8:d4:c0:11,wifi,mobile,-51dBm,['n/a'],42
11/9/18 19:42:15,kobe,43,00:0c:43:6d:19:dc,wifi,mobile,-85dBm,['n/a'],42
11/9/18 19:42:16,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-31dBm,['n/a'],42
11/9/18 19:42:16,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-31dBm,['n/a'],42
11/9/18 19:42:32,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-27dBm,['n/a'],42
11/9/18 19:42:34,kobe,43,d0:5b:a8:d4:c0:11,wifi,mobile,-63dBm,['n/a'],42
11/9/18 19:42:36,kobe,43,f4:f5:d8:78:53:0e,wifi,mobile,-61dBm,['n/a'],42
11/9/18 19:42:36,kobe,43,f4:f5:d8:78:53:0e,wifi,mobile,-63dBm,['n/a'],42
11/9/18 19:42:36,kobe,43,f4:f5:d8:78:53:0e,wifi,mobile,-61dBm,['n/a'],42
11/9/18 19:42:39,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-35dBm,['n/a'],42
11/9/18 19:42:39,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-37dBm,['n/a'],42
11/9/18 19:42:47,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-35dBm,['n/a'],42
11/9/18 19:42:49,kobe,43,cc:95:d7:51:e1:e9,wifi,mobile,-87dBm,['n/a'],42
11/9/18 19:42:55,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-29dBm,['n/a'],42
11/9/18 19:43:03,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-27dBm,['n/a'],42
11/9/18 19:43:16,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-29dBm,['n/a'],42
11/9/18 19:43:16,kobe,43,88:e9:fe:85:62:f5,wifi,mobile,-89dBm,['n/a'],42
11/9/18 19:43:22,kobe,43,d0:5b:a8:d4:c0:11,wifi,mobile,-61dBm,['n/a'],42
11/9/18 19:43:24,kobe,43,d0:5b:a8:d4:c0:11,wifi,mobile,-51dBm,['n/a'],42
11/9/18 19:43:32,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-33dBm,['n/a'],42
11/9/18 19:43:35,kobe,43,8c:85:90:7c:90:8e,wifi,mobile,-23dBm,['n/a'],42
11/9/18 19:43:35,kobe,43,8c:85:90:7c:90:8e,wifi,mobile,-21dBm,['n/a'],42
11/9/18 19:43:55,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-29dBm,['n/a'],42
11/9/18 19:43:55,kobe,43,b8:27:eb:68:c4:a3,wifi,mobile,-29dBm,['n/a'],42
11/9/18 19:46:37,kobe,43,48:E2:44:08:B8:92,bluetooth,mobile,0,['n/a'],43
11/9/18 19:46:42,kobe,43,48:E2:44:08:B8:92,bluetooth,mobile,0,['n/a'],43
11/9/18 19:46:47,kobe,43,48:E2:44:08:B8:92,bluetooth,mobile,0,['n/a'],43
11/9/18 19:46:52,kobe,43,48:E2:44:08:B8:92,bluetooth,mobile,0,['n/a'],43
11/9/18 19:51:02,kobe,43,18:4F:32:6B:0D:34,bluetooth,mobile,0,['n/a'],43
11/9/18 19:51:07,kobe,43,18:4F:32:6B:0D:34,bluetooth,mobile,0,['n/a'],43
11/9/18 19:51:13,kobe,43,18:4F:32:6B:0D:34,bluetooth,mobile,0,['n/a'],43
11/9/18 19:51:18,kobe,43,18:4F:32:6B:0D:34,bluetooth,mobile,0,['n/a'],43
11/9/18 19:51:23,kobe,43,18:4F:32:6B:0D:34,bluetooth,mobile,0,['n/a'],43
11/9/18 19:51:28,kobe,43,18:4F:32:6B:0D:34,bluetooth,mobile,0,['n/a'],43
